route_id,stop_id,ArrivalTime
64,2102,76463.40899991989
64,2102,77307.71300005913
64,2102,78128.1440000534
64,2102,78290.89499998093
64,2102,79085.42100000381
64,2102,79978.01699995995
64,2102,80959.1819999218
64,2102,82703.08899998665
64,2102,84553.38899993896
64,2102,86292.99399995804
64,2102,87951.19499993324
64,2102,88787.10700011253
64,2101,20864.46600008011
64,2101,22705.454999923706
64,2101,24022.34599995613
64,2101,24304.15400004387
64,2101,26161.519000053406
64,2101,27462.83899998665
64,2101,27965.835999965668
64,2101,29274.427999973297
64,2101,30605.34699988365
64,2101,32973.19600009918
64,2101,33967.424000024796
64,2101,35084.43099999428
64,2101,37805.66700005531
64,2101,40695.5529999733
64,2101,41019.75999999046
64,2101,42087.201999902725
64,2101,42744.31900000572
64,2101,43367.44000005722
64,2101,44047.18499994278
64,2101,44143.03299999237
64,2101,44792.36899995804
64,2101,45705.698999881744
64,2101,47226.58500003815
64,2101,47779.864000082016
64,2101,48458.38100004196
64,2101,49516.90799999237
64,2101,50129.986000061035
64,2101,50812.698999881744
64,2101,51622.700000047684
64,2101,51973.94000005722
64,2101,53050.89899992943
64,2101,53867.757999897
64,2101,54541.15199995041
64,2101,55056.54200005531
64,2101,55954.61299991608
64,2101,56738.19799995422
64,2101,57220.513999938965
64,2101,57740.81999993324
64,2101,58670.52800011635
64,2101,59322.516999959946
64,2101,60096.77300000191
64,2101,61524.21199989319
64,2101,62806.71499991417
64,2101,64382.704999923706
64,2101,65057.23000001907
64,2101,65660.60100007057
64,2101,66627.6740000248
64,2101,68555.69199991226
64,2101,69598.13700008392
64,2101,70279.71799993515
64,2101,71948.45900011063
64,2101,72864.242000103
64,2101,73813.61599993706
64,2101,74667.76099991798
64,2101,76495.76099991798
64,2101,78574.742000103
64,2101,79499.53699994087
64,2101,80164.33400011063
64,2101,81022.15899991989
64,2101,83886.13800001144
64,2101,84586.46499991417
64,2101,86386.38499999046
64,2792,21047.457000017166
64,2792,22865.201999902725
64,2792,24179.326999902725
64,2792,24428.572000026703
64,2792,26322.493000030518
64,2792,27651.359999895096
64,2792,28126.299999952316
64,2792,29493.055999994278
64,2792,30764.68400001526
64,2792,32078.50300002098
64,2792,33999.49499988556
64,2792,34155.53900003433
64,2792,36156.075000047684
64,2792,38031.25900006294
64,2792,38908.328999996185
64,2792,39818.99000000954
64,2792,41245.96900010109
64,2792,42284.9430000782
64,2792,42973.394000053406
64,2792,43593.954999923706
64,2792,44372.61899995804
64,2792,44435.15599989891
64,2792,45055.543999910355
64,2792,47618.579999923706
64,2792,48071.81299996376
64,2792,48620.174999952316
64,2792,49808.75099992752
64,2792,50392.33800005913
64,2792,51069.72900009155
64,2792,51908.709000110626
64,2792,52171.47199988365
64,2792,53276.49099993706
64,2792,54096.625
64,2792,54862.489000082016
64,2792,55376.34599995613
64,2792,56441.53800010681
64,2792,57061.12700009346
64,2792,57543.59299993515
64,2792,57963.23799991608
64,2792,59577.18899989128
64,2792,60355.84800004959
64,2792,61784.96600008011
64,2792,62651.084000110626
64,2792,63062.53900003433
64,2792,63995.93400001526
64,2792,65342.625
64,2792,65818.59200000763
64,2792,66861.96900010109
64,2792,67477.6099998951
64,2792,68062.42600011826
64,2792,68783.74000000954
64,2792,69888.95600008965
64,2792,71386.16899991035
64,2792,73091.16599988937
64,2792,74867.75200009346
64,2792,76198.48300004005
64,2792,84109.47699999809
64,2792,86542.44499993324
64,2795,21171.365000009537
64,2795,22961.664999961853
64,2795,24524.727999925613
64,2795,26386.90400004387
64,2795,27746.59599995613
64,2795,28189.99399995804
64,2795,29620.137000083923
64,2795,30892.176000118256
64,2795,32142.40199995041
64,2795,34155.53900003433
64,2795,34221.89599990845
64,2795,35409.25099992752
64,2795,36280.390000104904
64,2795,37347.007999897
64,2795,39981.709000110626
64,2795,41439.611000061035
64,2795,43138.87700009346
64,2795,44466.829999923706
64,2795,44531.44600009918
64,2795,44597.700999975204
64,2795,45248.06100010872
64,2795,46807.72000002861
64,2795,48263.201999902725
64,2795,48776.44099998474
64,2795,49998.80900001526
64,2795,50489.21000003815
64,2795,51266.546000003815
64,2795,52139.3180000782
64,2795,52365.420000076294
64,2795,53437.44000005722
64,2795,54256.16700005531
64,2795,55600.40199995041
64,2795,57220.513999938965
64,2795,57639.953999996185
64,2795,58089.1930000782
64,2795,59025.861000061035
64,2795,59774.0039999485
64,2795,60551.12700009346
64,2795,61976.86999988556
64,2795,62806.71499991417
64,2795,63227.09699988365
64,2795,64157.93400001526
64,2795,65470.83299994469
64,2795,67056.94199991226
64,2795,67641.34999990463
64,2795,68159.70700001717
64,2795,68881.21000003815
64,2795,70021.0529999733
64,2795,70604.75
64,2795,73221.93400001526
64,2795,77705.75300002098
64,2795,80513.7309999466
64,2795,83145.16000008583
64,2795,84142.14299988747
64,2795,85850.617000103
64,6411,21203.108999967575
64,6411,23025.665999889374
64,6411,24555.65300011635
64,6411,26481.933000087738
64,6411,27808.854000091553
64,6411,34190.25300002098
64,6411,35568.388000011444
64,6411,36344.890000104904
64,6411,38290.33599996567
64,6411,40112.78399991989
64,6411,41245.96900010109
64,6411,41502.486000061035
64,6411,41535.66400003433
64,6411,43204.171999931335
64,6411,44597.700999975204
64,6411,46873.28299999237
64,6411,48903.72699999809
64,6411,50097.62599992752
64,6411,50583.72699999809
64,6411,51390.96600008011
64,6411,52203.831000089645
64,6411,52465.364000082016
64,6411,55120.953000068665
64,6411,55695.65499997139
64,6411,57284.170000076294
64,6411,57316.77200007439
64,6411,57772.46300005913
64,6411,58184.83599996567
64,6411,59154.06699991226
64,6411,59868.51999998093
64,6411,62110.05200004578
64,6411,63319.25900006294
64,6411,64250.709000110626
64,6411,64860.924999952316
64,6411,65569.1400001049
64,6411,66078.38700008392
64,6411,67220.47900009155
64,6411,67673.60700011253
64,6411,70115.14499998093
64,6411,71550.93400001526
64,6411,72370.76600003242
64,6411,74239.91899991035
64,6411,75096.31699991226
64,6411,77801.70300006866
64,6411,78990.18700003624
64,6411,80578.03999996185
64,6411,81422.85899996758
64,6411,83209.46799993515
64,6411,84870.2049999237
64,5735,21266.59899997711
64,5735,23088.02900004387
64,5735,28253.585000038147
64,5735,29746.50099992752
64,5735,31022.697999954224
64,5735,32269.56599998474
64,5735,34382.36299991608
64,5735,35633.209000110626
64,5735,36409.08599996567
64,5735,38321.97699999809
64,5735,39267.34999990463
64,5735,40177.27699995041
64,5735,41569.14899992943
64,5735,43302.31399989128
64,5735,43918.05599999428
64,5735,44630.88000011444
64,5735,50162.959000110626
64,5735,50647.421000003815
64,5735,52269.16300010681
64,5735,52496.08500003815
64,5735,53636.94499993324
64,5735,54413.96799993515
64,5735,55184.4430000782
64,5735,56738.19799995422
64,5735,57866.263000011444
64,5735,58247.81500005722
64,5735,59220.93000006676
64,5735,59901.49399995804
64,5735,60744.359999895096
64,5735,62173.173000097275
64,5735,63381.21399998665
64,5735,64895.12700009346
64,5735,65660.60100007057
64,5735,66141.36500000954
64,5735,67738.32500004768
64,5735,68978.81500005722
64,5735,70736.63599991798
64,5735,72435.48399996758
64,5735,77834.67700004578
64,5735,79021.00999999046
64,5735,84902.98900008202
64,5735,85977.59500002861
64,5735,86732.60700011253
64,6438,21330.19099998474
64,6438,21362.243000030518
64,6438,23148.65100002289
64,6438,24618.835000038147
64,6438,26608.808000087738
64,6438,27902.460999965668
64,6438,28348.512000083923
64,6438,29811.832999944687
64,6438,34445.953000068665
64,6438,34478.108999967575
64,6438,35797.05399990082
64,6438,38451.105999946594
64,6438,40242.93600010872
64,6438,41439.611000061035
64,6438,41634.891000032425
64,6438,43367.44000005722
64,6438,44013.59699988365
64,6438,44696.417999982834
64,6438,44730.108000040054
64,6438,44792.36899995804
64,6438,44825.44499993324
64,6438,45576.26200008392
64,6438,47062.84400010109
64,6438,47975.65700006485
64,6438,48523.30399990082
64,6438,49033.265000104904
64,6438,50263.41499996185
64,6438,50715.41700005531
64,6438,51591.263000011444
64,6438,52365.420000076294
64,6438,52398.59800004959
64,6438,52560.290999889374
64,6438,53735.86500000954
64,6438,54509.81599998474
64,6438,55890.09999990463
64,6438,56834.55900001526
64,6438,57963.23799991608
64,6438,58344.78800010681
64,6438,59287.700999975204
64,6438,59999.989000082016
64,6438,60777.53699994087
64,6438,62296.77200007439
64,6438,63095.71499991417
64,6438,63479.72399997711
64,6438,64480.91000008583
64,6438,64961.68899989128
64,6438,66204.00500011444
64,6438,67347.76399993896
64,6438,67835.1970000267
64,6438,67869.39899992943
64,6438,68424.41300010681
64,6438,70182.23200011253
64,6438,70926.48699998856
64,6438,72501.84100008011
64,6438,73484.64599990845
64,6438,75190.63000011444
64,6438,76495.76099991798
64,6438,77144.89199995995
64,6438,78029.03600001335
64,6438,79085.42100000381
64,6438,80640.81200003624
64,6438,81515.53299999237
64,6438,83305.51999998093
64,6438,84999.65599989891
64,6438,86040.48399996758
64,6438,86762.81500005722
64,6308,21457.273000001907
64,6308,23270.305999994278
64,6308,24650.989000082016
64,6308,26768.351999998093
64,6308,27998.09299993515
64,6308,28442.414000034332
64,6308,31149.40799999237
64,6308,32462.101999998093
64,6308,33710.700000047684
64,6308,34540.266000032425
64,6308,36669.105999946594
64,6308,39465.39499998093
64,6308,40404.013999938965
64,6308,41795.867000103
64,6308,43529.44099998474
64,6308,44243.38700008392
64,6308,44825.44499993324
64,6308,44889.549000024796
64,6308,44955.701999902725
64,6308,45705.698999881744
64,6308,47095.918999910355
64,6308,48104.37700009346
64,6308,48650.89599990845
64,6308,49132.18499994278
64,6308,50424.084000110626
64,6308,50812.698999881744
64,6308,51779.78500008583
64,6308,52528.75099992752
64,6308,52723.519000053406
64,6308,53867.757999897
64,6308,55535.99099993706
64,6308,56018.28900003433
64,6308,56962.168999910355
64,6308,58058.36999988556
64,6308,58477.91100001335
64,6308,59446.93499994278
64,6308,60096.77300000191
64,6308,60943.65799999237
64,6308,62454.676000118256
64,6308,63163.40300011635
64,6308,65057.23000001907
64,6308,65852.18099999428
64,6308,66402.49099993706
64,6308,67512.32399988174
64,6308,67966.6819999218
64,6308,68587.43700003624
64,6308,69144.39700007439
64,6308,71783.33899998665
64,6308,72600.65899991989
64,6308,75256.16799998283
64,6308,76590.89199995995
64,6308,79181.47499990463
64,6308,80070.12400007248
64,6308,81577.38400006294
38,2957,31598.441999912262
38,2957,35568.388000011444
38,2957,36669.105999946594
38,2957,36927.46700000763
38,2957,42023.50699996948
38,2957,43851.49499988556
38,2957,48071.81299996376
38,2957,49065.93799996376
38,2957,49775.99000000954
38,2957,50615.88199996948
38,2957,51390.96600008011
38,2957,52398.59800004959
38,2957,53276.49099993706
38,2957,54191.448999881744
38,2957,55088.59400010109
38,2957,56994.614000082016
38,2957,58735.65499997139
38,2957,59774.0039999485
38,2957,61459.328000068665
38,2957,62204.81500005722
38,2957,64095.263000011444
38,2957,64544.91100001335
38,2957,65818.59200000763
38,2957,66828.07399988174
38,2957,69112.03900003433
38,2957,70148.44000005722
38,2957,71318.1740000248
38,5058,34092.56200003624
38,5058,36733.109999895096
38,5058,39172.424000024796
38,5058,40308.269000053406
38,5058,41569.14899992943
38,5058,42877.4430000782
38,5058,43981.91000008583
38,5058,45248.06100010872
38,5058,47618.579999923706
38,5058,49516.90799999237
38,5058,50327.61999988556
38,5058,51233.57299995422
38,5058,52955.049000024796
38,5058,53901.34500002861
38,5058,55758.614000082016
38,5058,56641.52999997139
38,5058,62963.30900001526
38,5058,63931.426000118256
38,5058,64895.12700009346
38,5058,67381.14899992943
38,5058,68359.59500002861
38,5058,70311.36100006104
38,5058,71386.16899991035
38,5058,72666.70799994469
38,1951,30958.94099998474
38,1951,32397.691999912262
38,1951,33967.424000024796
38,1951,35181.50699996948
38,1951,36344.890000104904
38,1951,37186.924999952316
38,1951,38355.257999897
38,1951,40015.50200009346
38,1951,40889.60700011253
38,1951,43302.31399989128
38,1951,44597.700999975204
38,1951,45672.52699995041
38,1951,45705.698999881744
38,1951,47779.864000082016
38,1951,48650.89599990845
38,1951,48903.72699999809
38,1951,50456.74900007248
38,1951,51297.16400003433
38,1951,52075.828999996185
38,1951,52171.47199988365
38,1951,53115.924000024796
38,1951,53311.204999923706
38,1951,53967.29200005531
38,1951,54929.051000118256
38,1951,55856.921000003815
38,1951,56607.43000006676
38,1951,56962.168999910355
38,1951,57575.953999996185
38,1951,59577.18899989128
38,1951,60324.206000089645
38,1951,62900.641000032425
38,1951,63801.67700004578
38,1951,63834.31999993324
38,1951,63867.62400007248
38,1951,63899.67700004578
38,1951,64761.28800010681
38,1951,64795.69499993324
38,1951,64827.85100007057
38,1951,65818.59200000763
38,1951,66467.31100010872
38,1951,66499.67100000381
38,1951,66531.72300004959
38,1951,67802.02500009537
38,1951,68947.17300009727
38,1951,70926.48699998856
38,1951,71849.33400011063
38,5810,33165.608999967575
38,5810,34632.83699989319
38,5810,35633.209000110626
38,5810,36733.109999895096
38,5810,37967.87299990654
38,5810,39172.424000024796
38,5810,49132.18499994278
38,5810,49840.700999975204
38,5810,50779.93099999428
38,5810,51524.80399990082
38,5810,52528.75099992752
38,5810,55154.34100008011
38,5810,56082.41199994087
38,5810,57866.263000011444
38,5810,59837.18600010872
38,5810,60584.30599999428
38,5810,61557.53200006485
38,5810,62296.77200007439
38,5810,63349.98000001907
38,5810,64219.170000076294
38,5810,65212.36899995804
38,5810,70216.02500009537
38,5811,31695.21199989319
38,5811,35700.078999996185
38,5811,37998.18400001526
38,5811,45153.236000061035
38,5811,47389.915999889374
38,5811,49194.65000009537
38,5811,49903.575000047684
38,5811,50812.698999881744
38,5811,51591.263000011444
38,5811,53472.385999917984
38,5811,54351.70799994469
38,5811,55216.90599989891
38,5811,56180.923000097275
38,5811,57899.236999988556
38,5811,58834.26799988747
38,5811,59901.49399995804
38,5811,60680.81699991226
38,5811,62358.62299990654
38,5811,65276.882999897
38,5811,67023.76399993896
38,5811,68359.59500002861
38,5811,69333.63499999046
38,5811,70279.71799993515
38,1649,31953.674999952316
38,1649,33518.90100002289
38,1649,40695.5529999733
38,1649,42579.43899989128
38,1649,44435.15599989891
38,1649,45477.85299992561
38,1649,47618.579999923706
38,1649,48523.30399990082
38,1649,49516.90799999237
38,1649,50263.41499996185
38,1649,51170.293999910355
38,1649,51844.83500003815
38,1649,52922.076999902725
38,1649,53803.65400004387
38,1649,54669.97399997711
38,1649,55567.019000053406
38,1649,57414.46399998665
38,1649,58217.09299993515
38,1649,61006.81399989128
38,1649,63642.953000068665
38,1649,64607.582000017166
38,1649,67381.14899992943
38,1649,68720.77500009537
38,1649,69629.16400003433
38,1649,70604.75
38,1650,36248.85100007057
38,1650,37154.391000032425
38,1650,39622.50699996948
38,1650,40794.6779999733
38,1650,42710.93799996376
38,1650,45576.26200008392
38,1650,46807.72000002861
38,1650,47715.14599990845
38,1650,48588.73799991608
38,1650,49580.91000008583
38,1650,50360.799000024796
38,1650,51233.57299995422
38,1650,51908.709000110626
38,1650,53018.84699988365
38,1650,53901.34500002861
38,1650,54766.74300003052
38,1650,55632.864000082016
38,1650,57509.801000118256
38,1650,58344.78800010681
38,1650,59480.11299991608
38,1650,64638.200000047684
38,1650,65754.18099999428
38,1650,67477.6099998951
38,1650,68783.74000000954
38,1650,70702.84100008011
38,1632,32648.680000066757
38,1632,34221.89599990845
38,1632,36798.64499998093
38,1632,37967.87299990654
38,1632,39235.81100010872
38,1632,40374.00999999046
38,1632,41665.510999917984
38,1632,43005.44600009918
38,1632,44112.21000003815
38,1632,45347.80200004578
38,1632,47715.14599990845
38,1632,48620.174999952316
38,1632,49612.96000003815
38,1632,50456.74900007248
38,1632,51266.546000003815
38,1632,52236.59899997711
38,1632,53018.84699988365
38,1632,53967.29200005531
38,1632,54929.051000118256
38,1632,55824.049999952316
38,1632,57670.5720000267
38,1632,58573.96300005913
38,1632,60258.77200007439
38,1632,62235.43400001526
38,1632,63095.71499991417
38,1632,64961.68899989128
38,1632,66594.28999996185
38,1632,67413.30100011826
38,1632,68392.25999999046
38,5858,37089.46799993515
38,5858,39465.39499998093
38,5858,44404.671000003815
38,5858,45672.52699995041
38,5858,48039.55599999428
38,5858,50812.698999881744
38,5858,52592.85400009155
38,5858,53311.204999923706
38,5858,54256.16700005531
38,5858,55342.96199989319
38,5858,56147.74499988556
38,5858,57061.12700009346
38,5858,58866.62700009346
38,5858,59708.46700000763
38,5858,60680.81699991226
38,5858,63445.69600009918
38,5858,64280.917999982834
38,5858,65244.117000103
38,5858,67056.94199991226
38,5858,68720.77500009537
38,5858,69563.62700009346
38,5858,70768.78800010681
38,5858,71816.66899991035
38,5858,73091.16599988937
38,5859,38355.257999897
38,5859,40760.78299999237
38,5859,42087.201999902725
