14,2873,"21425.63100004196,21553.019999980927,23148.65100002289,23364.516000032425,25026.59800004959,25153.99699997902,25281.168999910355,26768.351999998093,26831.430000066757,27019.644000053406,27238.680999994278,28604.00300002098,28795.391999959946,30317.394000053406,31214.331000089645,31276.59200000763,31372.131999969482,32430.049999952316,33967.424000024796,35280.83800005913,35376.483000040054,35506.02399992943,36409.08599996567,37154.391000032425,37219.00600004196,37510.33899998665,38355.257999897,38548.49099993706,38780.59999990463,39951.08999991417,40921.55599999428,41181.66000008583,41278.9430000782,42676.323999881744,42877.4430000782,43104.266000032425,43400.209000110626,44696.417999982834,44792.36899995804,46773.59500002861,46903.71000003815,47000.07299995422,47326.426000118256,47554.78299999237,48936.08599996567,49033.265000104904,49258.138000011444,49808.75099992752,49872.957000017166,50030.861000061035,50327.61999988556,50392.33800005913,50747.16300010681,51425.16700005531,51591.263000011444,51749.37599992752,52269.16300010681,52334.59699988365,53603.25500011444,53636.94499993324,53701.86800003052,53835.09200000763,56018.28900003433,56147.74499988556,56180.923000097275,56213.793999910355,56377.53600001335,56540.242000103,58247.81500005722,58410.734999895096,58670.52800011635,58834.26799988747,59999.989000082016,60032.97699999809,60096.77300000191,60291.233000040054,60389.43799996376,61524.21199989319,61654.608000040054,61720.75999999046,61877.334000110626,61910.203999996185,62076.09599995613,62616.26799988747,63288.53800010681,63546.49000000954,65785.51699995995,65982.84500002861,66435.97699999809,66991.20000004768,67252.94000005722,67999.24499988556,68126.01699995995,68287.50300002098,69206.86199998856,70148.44000005722,70216.02500009537,70378.43300008774,70473.05200004578,70571.35800004005,71650.47499990463,71948.45900011063,72435.48399996758,72732.86199998856,73255.11199998856,73452.33899998665,74305.55900001526,74800.77999997139,74835.18700003624,74867.75200009346,74932.57299995422,75062.21600008011,76981.7650001049,77144.89199995995,78671.40799999237,78738.68799996376,78864.53900003433,79624.367000103,79818.11100006104,80449.21799993515,80545.88599991798,80671.63499999046,82767.5,83918.59999990463,83981.37400007248,85063.34999990463,86008.82899999619,87387.16199994087,87637.33100008965,88631.04600000381"
14,2803,"21894.391999959946,23622.15899991989,25435.078999996185,27366.68700003624,30350.16100001335,32462.101999998093,33839.829999923706,35409.25099992752,36505.671999931335,38876.421000003815,41569.14899992943,43498.706000089645,44079.13400006294,45607.59800004959,47747.299999952316,48903.72699999809,49453.93000006676,50456.74900007248,51749.37599992752,52592.85400009155,52888.46300005913,54541.15199995041,56574.457000017166,56674.709000110626,58153.19499993324,58477.91100001335,59543.703000068665,61166.765000104904,63381.21399998665,65852.18099999428,66728.74399995804,67477.6099998951,68620.00099992752,69629.16400003433,70051.67100000381,70991.10400009155,72177.63599991798,73747.77200007439,74667.76099991798,76364.68400001526,77144.89199995995,79311.52600002289,80038.8900001049,86980.9319999218"
14,6800,"21990.423000097275,23685.239000082016,25466.926000118256,27430.585000038147,29305.96799993515,30415.799999952316,31566.799000024796,32556.00600004196,33937.11299991608,35506.02399992943,36571.41499996185,37935.00300002098,38974.173000097275,43593.954999923706,44176.78200006485,45672.52699995041,47875.40499997139,48969.16100001335,49580.91000008583,50551.88000011444,51844.83500003815,52690.23799991608,52986.078000068665,54637.71700000763,55120.953000068665,56802.200000047684,58280.27600002289,58605.09299993515,61297.12299990654,63194.73799991608,63479.72399997711,64449.16700005531,65982.84500002861,66828.07399988174,67543.45399999619,68720.77500009537,69728.69799995422,70148.44000005722,71057.2539999485,72276.35100007057,73354.13499999046,75710.42899990082,76398.47699999809,77243.15499997139,79405.0190000534,80132.18000006676,84870.2049999237"
14,1349,"22520.31200003624,24398.364000082016,26130.079999923706,28029.325000047684,32300.203999996185,33358.332000017166,34828.93700003624,37347.007999897,38749.60700011253,41051.50500011444,42643.24799990654,43302.31399989128,44630.88000011444,46807.72000002861,47554.78299999237,47650.84599995613,48969.16100001335,50129.986000061035,51038.39700007439,51458.85700011253,52922.076999902725,53670.94199991226,54032.72600007057,55856.921000003815,55954.61299991608,57802.87599992752,57835.33800005913,57899.236999988556,59322.516999959946,59609.34299993515,60520.203000068665,62173.173000097275,64189.06399989128,66958.4319999218,68492.51099991798,69663.67300009727,70538.38400006294,70991.10400009155,71915.382999897,73056.55999994278,74667.76099991798,75484.42700004578,76430.52900004387,77274.94400000572,77899.39700007439,78832.89800000191"
14,1016,"22582.06100010872,24460.522000074387,26258.90199995041,28126.299999952316,30224.923000097275,31469.31200003624,33456.132999897,34894.68000006676,36538.542999982834,42744.31900000572,43367.44000005722,45153.236000061035,46967.608999967575,47682.581000089645,47747.299999952316,49033.265000104904,50197.05800008774,51103.111999988556,51558.49699997902,52986.078000068665,53735.86500000954,55985.02699995041,56049.950000047684,57929.6289999485,59510.52600002289,60649.22799992561,62265.74499988556,64316.43799996376,65342.625,66047.8710000515,67056.94199991226,67769.66000008583,69760.85199999809,70637.61100006104,71057.2539999485,71979.79399991035,73156.03399991989,74305.55900001526,74769.54699993134,75579.14800000191,76495.76099991798,77373.96799993515,78029.03600001335"
14,1024,"28285.332000017166,30255.43899989128,47779.864000082016,49132.18499994278,50327.61999988556,51233.57299995422,51655.05900001526,53115.924000024796,53835.09200000763,56082.41199994087,58058.36999988556,58121.55200004578,59642.51200008392,59837.18600010872,60777.53699994087,62358.62299990654,64449.16700005531,65438.578000068665,66141.36500000954,67156.88700008392,68686.45900011063,69858.132999897,71189.5569999218,72111.58699989319,74438.6819999218,75644.27699995041,76624.48000001907,77405.78699994087"
14,1348,"22489.385999917984,24274.150000095367,26098.84800004959,36344.890000104904,37447.25900006294,38812.58299994469,40015.50200009346,41502.486000061035,43562.61899995804,44435.15599989891,45607.59800004959,48523.30399990082,49132.18499994278,50360.799000024796,52107.47099995613,52528.75099992752,58866.62700009346,60421.99900007248,62204.81500005722,63801.67700004578,75972.48000001907,78864.53900003433,85285.05100011826,86638.08899998665"
14,1350,"22551.134999990463,24335.898999929428,38876.421000003815,40047.55399990082,41569.14899992943,48588.73799991608,49194.65000009537,50456.74900007248,50939.986000061035,52203.831000089645,52592.85400009155,53967.29200005531,54734.28200006485,55247.829999923706,57543.59299993515,58801.8069999218,58929.39800000191,60744.359999895096,61588.35400009155,62327.28800010681,63834.31999993324,66109.92700004578,66925.97099995613,67901.65599989891,69112.03900003433,69663.67300009727,71452.21900010109,73255.11199998856,75289.24399995804,78029.03600001335,78897.71700000763,79689.08299994469,80578.03999996185,83114.02800011635,84269.1210000515,85347.31100010872"
14,1351,"26098.84800004959,32206.50600004196,42547.19400000572,43204.171999931335,45022.36599993706,50065.575000047684,50909.16300010681,51390.96600008011,52888.46300005913,53570.38400006294,53901.34500002861,55791.075999975204,55921.739000082016,57704.86299991608,57772.46300005913,59220.93000006676,59543.703000068665,60455.89700007439,62110.05200004578,64127.109999895096,68424.41300010681,69629.16400003433,71816.66899991035,72993.14899992943,74107.71600008011,75420.11599993706,77177.96799993515,77865.90899991989,80038.8900001049,87510.2539999485"
14,6481,"21109.923000097275,22865.201999902725,24743.96900010109,26546.34299993515,28411.180999994278,29524.493000030518,30667.607000112534,31022.697999954224,31055.50600004196,31695.21199989319,34413.492000103,35506.02399992943,36798.64499998093,37902.33699989319,38974.173000097275,40210.47499990463,41215.042999982834,42087.201999902725,44276.76999998093,44762.117000103,46807.72000002861,47682.581000089645,48294.23000001907,49226.30200004578,50551.88000011444,51390.96600008011,51876.35100007057,53373.77200007439,53835.09200000763,55279.77999997139,55600.40199995041,56867.02099990845,57381.28600001335,59805.03200006485,60161.90199995041,62389.34400010109,63445.69600009918,63740.236999988556,65785.51699995995,67381.14899992943,68191.45199990273,69144.39700007439,71157.29999995232,72276.35100007057,74700.93799996376,75644.27699995041,76430.52900004387,77405.78699994087,78258.21399998665,80449.21799993515,85316.1819999218,87510.2539999485,88787.10700011253,90282.08500003815"
14,4228,"76463.40899991989,77443.90899991989,78417.34699988365,79438.29999995232,80132.18000006676,80513.7309999466,85347.31100010872,86417.5150001049,88849.367000103"
14,4205,"69302.5529999733,75776.48000001907,77477.4960000515,80226.492000103,84205.93899989128,85409.26399993896,86479.9809999466"
14,4223,"29778.756999969482,30924.4319999218,31889.266000032425,33165.608999967575,34697.864000082016,35733.46199989319,37055.36800003052,38161.41300010681,40726.99000000954,45055.543999910355,47975.65700006485,48588.73799991608,49580.91000008583,50877.31500005722,52075.828999996185,53670.94199991226,55600.40199995041,55890.09999990463,57188.46199989319,58543.24300003052,58735.65499997139,60096.77300000191,62616.26799988747,63708.49099993706,64927.38400006294,65916.1819999218,67738.32500004768,69367.63199996948,73942.9509999752,74966.36599993706,75839.867000103,76557.9200000763,78542.38100004196,79561.69499993324,80258.74900007248,80578.03999996185,83562.44600009918,84269.1210000515,85471.31999993324,86510.3940000534,87699.89899992943,88975.93700003624,90407.32500004768"
14,1768,"21769.56100010872,23460.0569999218,25311.582000017166,27238.680999994278,29112.941999912262,30224.923000097275,31372.131999969482,32364.615000009537,35280.83800005913,36344.890000104904,38682.635999917984,48714.18099999428,49226.30200004578,50294.953999996185,51591.263000011444,52755.671999931335,54734.28200006485,56313.53399991989,56540.242000103,57899.236999988556,59322.516999959946,61069.68899989128,63194.73799991608,64189.06399989128,65660.60100007057,66627.6740000248,69530.09699988365,69954.90499997139,72078.10100007057,77995.72799992561,79181.47499990463,86887.33599996567"
14,2801,"21863.914000034332,23524.364000082016,25373.12700009346,27302.273000001907,29178.0680000782,30286.87800002098,32430.049999952316,33775.829999923706,35313.81100010872,36409.08599996567,37740.84699988365,38749.60700011253,43431.74900007248,44013.59699988365,45543.28900003433,49355.829999923706,50392.33800005913,52819.77699995041,54413.96799993515,56441.53800010681,56607.43000006676,59414.47399997711,61038.15100002289,63062.53900003433,63288.53800010681,64280.917999982834,65754.18099999428,66662.492000103,67381.14899992943,69563.62700009346,70021.0529999733,72111.58699989319,73221.93400001526,73682.74499988556,75548.83699989319,76297.10299992561,78061.90799999237,79247.72900009155,79978.01699995995,86918.87599992752"
14,2584,"31631.72199988365,32618.266000032425,34029.78800010681,46807.72000002861,48007.60700011253,49163.31500005722,49677.882999897,50715.41700005531,52007.424999952316,52755.671999931335,53115.924000024796,54766.74300003052,55154.34100008011,56834.55900001526,56994.614000082016,58378.582000017166,59741.33800005913,61363.83899998665,61396.34999990463,63578.951999902725,67641.34999990463,68913.9960000515,70216.02500009537,71157.29999995232,72402.20399999619,73909.05500006676,74835.18700003624,77340.99399995804,79499.53699994087,84902.98900008202,87138.93799996376"
14,2586,"25623.704999923706,30667.607000112534,31664.082000017166,32712.37400007248,34092.56200003624,35665.97600007057,42643.24799990654,43851.49499988556,44342.41000008583,46839.1970000267,46873.28299999237,48104.37700009346,49258.138000011444,49808.75099992752,50779.93099999428,52041.01200008392,52854.18300008774,53213.10400009155,54862.489000082016,55247.829999923706,56898.45799994469,57094.55900001526,58444.8710000515,58801.8069999218,61428.09500002861,63349.98000001907,63642.953000068665,67704.32699990273,68947.17300009727,70311.36100006104,71222.632999897,72435.48399996758,73974.08100008965,74900.00999999046,75839.867000103,76557.9200000763,79529.9509999752,80226.492000103,81422.85899996758,87201.81399989128"
14,1775,"22145.928999900818,23930.388000011444,25689.447000026703,27651.359999895096,29556.015000104904,30731.81299996376,42710.93799996376,43949.391999959946,44404.671000003815,46873.28299999237,46967.608999967575,48231.66199994087,49355.829999923706,49903.575000047684,50877.31500005722,52139.3180000782,52986.078000068665,53276.49099993706,54991.41400003433,56994.614000082016,57188.46199989319,58543.24300003052,58898.77999997139,59901.49399995804,61524.21199989319,63445.69600009918,63740.236999988556,64668.61299991608,65406.72900009155,66236.90599989891,67056.94199991226,67802.02500009537,69922.95300006866,70344.94799995422,71318.1740000248,72501.84100008011,76624.48000001907,77477.4960000515,79624.367000103,80258.74900007248,81483.58400011063"
14,1782,"22207.77999997139,23991.009999990463,29652.4960000515,30859.40599989891,31823.726999998093,34284.77099990845,42120.894000053406,42811.08599996567,44079.13400006294,44498.3710000515,47000.07299995422,48392.74000000954,49453.93000006676,50030.861000061035,50972.75500011444,52269.16300010681,53082.64299988747,53373.77200007439,55154.34100008011,55376.34599995613,57094.55900001526,57220.513999938965,57284.170000076294,57316.77200007439,57381.28600001335,58670.52800011635,58993.60400009155,59999.989000082016,61654.608000040054,63867.62400007248,64761.28800010681,65438.578000068665,66333.57399988174,67123.2990000248,67935.17899990082,70021.0529999733,70442.25,71352.37599992752,72567.65000009537,73649.05399990082,74138.84699988365,75972.48000001907,76786.3789999485,78417.34699988365,79689.08299994469,80322.23900008202,81545.53900003433,82638.16599988937,85029.76399993896,87326.33500003815"
14,5009,"25849.49900007248,27808.854000091553,29778.756999969482,30958.94099998474,32973.19600009918,42252.0720000267,48489.83299994469,49647.05999994278,50197.05800008774,51136.4960000515,52430.44600009918,53538.84400010109,55342.96199989319,57381.28600001335,58866.62700009346,59154.06699991226,60129.33599996567,64895.12700009346,65569.1400001049,67220.47900009155,69269.22600007057,70148.44000005722,70571.35800004005,74305.55900001526,80419.11199998856,81640.46300005913,82736.16499996185,85126.63599991798,86574.08800005913"
14,5011,"22332.40499997139,27839.164999961853,29843.990000009537,31022.697999954224,31953.674999952316,33068.42899990082,34508.52200007439,36091.56200003624,37089.46799993515,38482.84999990463,39465.39499998093,40794.6779999733,42284.9430000782,44309.02699995041,44730.108000040054,47195.24900007248,47260.27399992943,47294.375,47326.426000118256,47359.09299993515,48588.73799991608,49742.703000068665,50327.61999988556,51170.293999910355,52528.75099992752,53341.72099995613,53603.25500011444,55408.19199991226,55758.614000082016,57444.77500009537,57575.953999996185,59253.60100007057,60194.667999982834,63834.31999993324,63964.394000053406,65599.14499998093,66531.72300004959,67317.65799999237,69333.63499999046,70182.23200011253,70702.84100008011,72732.86199998856,73845.46300005913,75289.24399995804,76102.12199997902,77049.34999990463,77705.75300002098,78542.38100004196,79849.95799994469,82798.11999988556,84553.38899993896,85158.17600011826,85190.9430000782,86606.34500002861,87419.01099991798"
