route_id,stop_id,ArrivalTime
66,6468,69151.0
66,6468,72918.0
66,6468,76445.0
66,4407,29662.0
66,4407,33402.0
66,4407,36961.0
66,4407,40561.0
66,4407,44101.0
66,4407,47701.0
66,4407,51301.0
66,4407,54862.0
66,4407,58282.0
66,4407,60262.0
66,4407,61842.0
66,4407,65562.0
66,4407,69202.0
66,4407,72961.0
66,3552,29785.0
66,3552,33500.0
66,3552,37035.0
66,3552,40635.0
66,3552,44175.0
66,3552,47775.0
66,3552,51375.0
66,3552,54948.0
66,3552,58368.0
66,3552,60348.0
66,3552,61940.0
66,3552,65660.0
66,3552,69288.0
66,3552,73035.0
66,3553,29843.0
66,3553,33546.0
66,3553,37070.0
66,3553,40670.0
66,3553,44210.0
66,3553,47810.0
66,3553,51410.0
66,3553,54988.0
66,3553,58408.0
66,3553,60388.0
66,3553,61986.0
66,3553,65706.0
66,3553,69328.0
66,3553,73070.0
66,3547,29962.0
66,3547,33642.0
66,3547,37142.0
66,3547,40742.0
66,3547,44282.0
66,3547,47882.0
66,3547,51482.0
66,3547,55072.0
66,3547,58492.0
66,3547,60472.0
66,3547,62082.0
66,3547,65802.0
66,3547,69412.0
66,3547,73142.0
51,2417,21000.0
51,2417,70680.0
51,2417,73320.0
51,2417,74460.0
51,2417,75660.0
51,2417,76740.0
51,2417,77880.0
51,2417,79080.0
51,2417,80280.0
51,2417,81540.0
51,2417,82800.0
51,2417,84000.0
51,2417,85200.0
51,2417,86580.0
51,2452,21060.0
51,2452,22320.0
51,2452,23220.0
51,2452,24075.0
51,2452,24915.0
51,2452,29670.0
51,2452,31170.0
51,2452,32010.0
51,2452,32955.0
51,2452,33735.0
51,2452,34635.0
51,2452,35595.0
51,2452,36495.0
51,2452,37395.0
51,2452,38295.0
51,2452,39195.0
51,2452,40095.0
51,2452,40995.0
51,2452,41955.0
51,2452,42915.0
51,2452,43815.0
51,2452,44715.0
51,2452,45615.0
51,2452,46515.0
51,2452,47415.0
51,2452,48315.0
51,2452,49215.0
51,2452,50115.0
51,2452,51015.0
51,2452,51915.0
51,2452,52815.0
51,2452,53715.0
51,2452,54615.0
51,2452,63330.0
51,2452,64110.0
51,2452,67815.0
51,2452,70755.0
51,2452,72075.0
51,2452,73095.0
51,2452,74295.0
51,2452,75495.0
51,2452,76680.0
51,2452,77880.0
51,2452,79080.0
51,2452,80340.0
51,2452,81600.0
51,2452,82860.0
51,2452,84060.0
51,2452,85260.0
51,2452,86640.0
51,2453,21126.0
51,2453,22386.0
51,2453,23286.0
51,2453,24158.0
51,2453,24998.0
51,2453,29769.0
51,2453,31269.0
51,2453,32109.0
51,2453,33038.0
51,2453,33818.0
51,2453,34718.0
51,2453,35678.0
51,2453,36578.0
51,2453,37478.0
51,2453,38378.0
51,2453,39278.0
51,2453,40178.0
51,2453,41078.0
51,2453,42038.0
51,2453,42998.0
51,2453,43898.0
51,2453,44798.0
51,2453,45698.0
51,2453,46598.0
51,2453,47498.0
51,2453,48398.0
51,2453,49298.0
51,2453,50198.0
51,2453,51098.0
51,2453,51998.0
51,2453,52898.0
51,2453,53798.0
51,2453,54698.0
51,2453,63429.0
51,2453,64209.0
51,2453,67898.0
51,2453,70838.0
51,2453,72158.0
51,2453,73178.0
51,2453,74378.0
51,2453,75578.0
51,2453,76746.0
51,2453,77946.0
51,2453,79146.0
51,2453,80406.0
51,2453,81666.0
51,2453,82926.0
51,2453,84126.0
51,2453,85326.0
51,2453,86706.0
51,2632,21179.0
51,2632,22439.0
51,2632,23339.0
51,2632,24224.0
51,2632,25064.0
51,2632,29848.0
51,2632,31348.0
51,2632,32188.0
51,2632,33104.0
51,2632,33884.0
51,2632,34784.0
51,2632,35744.0
51,2632,36644.0
51,2632,37544.0
51,2632,38444.0
51,2632,39344.0
51,2632,40244.0
51,2632,41144.0
51,2632,42104.0
51,2632,43064.0
51,2632,43964.0
51,2632,44864.0
51,2632,45764.0
51,2632,46664.0
51,2632,47564.0
51,2632,48464.0
51,2632,49364.0
51,2632,50264.0
51,2632,51164.0
51,2632,52064.0
51,2632,52964.0
51,2632,53864.0
51,2632,54764.0
51,2632,63508.0
51,2632,64288.0
51,2632,67964.0
51,2632,70904.0
51,2632,72224.0
51,2632,73244.0
51,2632,74444.0
51,2632,75644.0
51,2632,76799.0
51,2632,77999.0
51,2632,79199.0
51,2632,80459.0
51,2632,81719.0
51,2632,82979.0
51,2632,84179.0
51,2632,85379.0
51,2632,86759.0
51,2939B,21285.0
51,2939B,22545.0
51,2939B,23456.0
51,2939B,24356.0
51,2939B,25196.0
51,2939B,30007.0
51,2939B,31507.0
51,2939B,32347.0
51,2939B,33247.0
51,2939B,34927.0
51,2939B,35887.0
51,2939B,36787.0
51,2939B,37687.0
51,2939B,38587.0
51,2939B,39487.0
51,2939B,40387.0
51,2939B,41287.0
51,2939B,42247.0
51,2939B,43207.0
51,2939B,44107.0
51,2939B,45007.0
51,2939B,45907.0
51,2939B,46807.0
51,2939B,47707.0
51,2939B,48607.0
51,2939B,49507.0
51,2939B,50407.0
51,2939B,51307.0
51,2939B,52207.0
51,2939B,53107.0
51,2939B,54007.0
51,2939B,54907.0
51,2939B,63667.0
51,2939B,64447.0
51,2939B,68107.0
51,2939B,71036.0
51,2939B,72356.0
51,2939B,73376.0
51,2939B,74576.0
51,2939B,75776.0
51,2939B,76916.0
51,2939B,78116.0
51,2939B,79316.0
51,2939B,80576.0
51,2939B,81836.0
51,2939B,84285.0
51,2939B,85485.0
51,2939B,87285.0
51,5152,21336.0
51,5152,22596.0
51,5152,23520.0
51,5152,24420.0
51,5152,25260.0
51,5152,30084.0
51,5152,31584.0
51,5152,32424.0
51,5152,33324.0
51,5152,35004.0
51,5152,35964.0
51,5152,36864.0
51,5152,37764.0
51,5152,38664.0
51,5152,39564.0
51,5152,40464.0
51,5152,41364.0
51,5152,42324.0
51,5152,43284.0
51,5152,44184.0
51,5152,45084.0
51,5152,45984.0
51,5152,46884.0
51,5152,47784.0
51,5152,48684.0
51,5152,49584.0
51,5152,50484.0
51,5152,51384.0
51,5152,52284.0
51,5152,53184.0
51,5152,54084.0
51,5152,54984.0
51,5152,63744.0
51,5152,64524.0
51,5152,68184.0
51,5152,71100.0
51,5152,72420.0
51,5152,73440.0
51,5152,74640.0
51,5152,75840.0
51,5152,76980.0
51,5152,78180.0
51,5152,79380.0
51,5152,80640.0
51,5152,81900.0
51,5152,84336.0
51,5152,85536.0
51,5152,87336.0
51,5161,21358.0
51,5161,22618.0
51,5161,23548.0
51,5161,24448.0
51,5161,25288.0
51,5161,30117.0
51,5161,31617.0
51,5161,32457.0
51,5161,33357.0
51,5161,35037.0
51,5161,35997.0
51,5161,36897.0
51,5161,37797.0
51,5161,38697.0
51,5161,39597.0
51,5161,40497.0
51,5161,41397.0
51,5161,42357.0
51,5161,43317.0
51,5161,44217.0
51,5161,45117.0
51,5161,46017.0
51,5161,46917.0
51,5161,47817.0
51,5161,48717.0
51,5161,49617.0
51,5161,50517.0
51,5161,51417.0
51,5161,52317.0
51,5161,53217.0
51,5161,54117.0
51,5161,55017.0
51,5161,63777.0
51,5161,64557.0
51,5161,68217.0
51,5161,71128.0
51,5161,72448.0
51,5161,73468.0
51,5161,74668.0
51,5161,75868.0
51,5161,77008.0
51,5161,78208.0
51,5161,79408.0
51,5161,80668.0
51,5161,81928.0
51,5161,84358.0
51,5161,85558.0
51,5161,87358.0
51,1085,21480.0
51,1085,22740.0
51,1085,23700.0
51,1085,24600.0
51,1085,25440.0
51,1085,30300.0
51,1085,31800.0
51,1085,32640.0
51,1085,33540.0
51,1085,35220.0
51,1085,36180.0
51,1085,37080.0
51,1085,37980.0
51,1085,38880.0
51,1085,39780.0
51,1085,40680.0
51,1085,41580.0
51,1085,42540.0
51,1085,43500.0
51,1085,44400.0
51,1085,45300.0
51,1085,46200.0
51,1085,47100.0
51,1085,48000.0
51,1085,48900.0
51,1085,49800.0
51,1085,50700.0
51,1085,51600.0
51,1085,52500.0
51,1085,53400.0
51,1085,54300.0
51,1085,55200.0
51,1085,63960.0
51,1085,64740.0
51,1085,71280.0
51,1085,72600.0
51,1085,73620.0
51,1085,74820.0
51,1085,76020.0
51,1085,77160.0
51,1085,78360.0
51,1085,79560.0
51,1085,80820.0
51,1085,82080.0
51,1085,84480.0
51,1085,85680.0
51,1085,87480.0
51,2551,21583.0
51,2551,22843.0
51,2551,23803.0
51,2551,24703.0
51,2551,25543.0
51,2551,30429.0
51,2551,31929.0
51,2551,32743.0
51,2551,33643.0
51,2551,35323.0
51,2551,36283.0
51,2551,37183.0
51,2551,38083.0
51,2551,38983.0
51,2551,39883.0
51,2551,40783.0
51,2551,41683.0
51,2551,42643.0
51,2551,43603.0
51,2551,44503.0
51,2551,45403.0
51,2551,46303.0
51,2551,47203.0
51,2551,48103.0
51,2551,49003.0
51,2551,49903.0
51,2551,50803.0
51,2551,51703.0
51,2551,52603.0
51,2551,53503.0
51,2551,54429.0
51,2551,55329.0
51,2551,64089.0
51,2551,64869.0
51,2551,71383.0
51,2551,72703.0
51,2551,73723.0
51,2551,74923.0
51,2551,76123.0
51,2551,77263.0
51,2551,78463.0
51,2551,79663.0
51,2551,80923.0
51,2551,82183.0
51,2551,84583.0
51,2551,85783.0
51,2551,87583.0
51,2556,21655.0
51,2556,22915.0
51,2556,23875.0
51,2556,24775.0
51,2556,25615.0
51,2556,30519.0
51,2556,32019.0
51,2556,32815.0
51,2556,33715.0
51,2556,35395.0
51,2556,36355.0
51,2556,37255.0
51,2556,38155.0
51,2556,39055.0
51,2556,39955.0
51,2556,40855.0
51,2556,41755.0
51,2556,42715.0
51,2556,43675.0
51,2556,44575.0
51,2556,45475.0
51,2556,46375.0
51,2556,47275.0
51,2556,48175.0
51,2556,49075.0
51,2556,49975.0
51,2556,50875.0
51,2556,51775.0
51,2556,52675.0
51,2556,53575.0
51,2556,54519.0
51,2556,55419.0
51,2556,64179.0
51,2556,64959.0
51,2556,71455.0
51,2556,72775.0
51,2556,73795.0
51,2556,74995.0
51,2556,76195.0
51,2556,77335.0
51,2556,78535.0
51,2556,79735.0
51,2556,80995.0
51,2556,82255.0
51,2556,84655.0
51,2556,85855.0
51,2556,87655.0
51,3681,21720.0
51,3681,22980.0
51,3681,23940.0
51,3681,24840.0
51,3681,25680.0
51,3681,30600.0
51,3681,32100.0
51,3681,32880.0
51,3681,33780.0
51,3681,35460.0
51,3681,36420.0
51,3681,37320.0
51,3681,38220.0
51,3681,39120.0
51,3681,40020.0
51,3681,40920.0
51,3681,41820.0
51,3681,42780.0
51,3681,43740.0
51,3681,44640.0
51,3681,45540.0
51,3681,46440.0
51,3681,47340.0
51,3681,48240.0
51,3681,49140.0
51,3681,50040.0
51,3681,50940.0
51,3681,51840.0
51,3681,52740.0
51,3681,53640.0
51,3681,54600.0
51,3681,55500.0
51,3681,64260.0
51,3681,71520.0
51,3681,72840.0
51,3681,73860.0
51,3681,75060.0
51,3681,76260.0
51,3681,77400.0
51,3681,78600.0
51,3681,79800.0
51,3681,81060.0
51,3681,82320.0
51,3681,84720.0
51,3681,85920.0
51,3681,87720.0
51,2550,20880.0
51,2550,21831.0
51,2550,23091.0
51,2550,24051.0
51,2550,24951.0
51,2550,25791.0
51,2550,30767.0
51,2550,32267.0
51,2550,33019.0
51,2550,33799.0
51,2550,35599.0
51,2550,36559.0
51,2550,37459.0
51,2550,38359.0
51,2550,39259.0
51,2550,40159.0
51,2550,41059.0
51,2550,41959.0
51,2550,42919.0
51,2550,43879.0
51,2550,44779.0
51,2550,45679.0
51,2550,46579.0
51,2550,47479.0
51,2550,48379.0
51,2550,49279.0
51,2550,50179.0
51,2550,51079.0
51,2550,51979.0
51,2550,52879.0
51,2550,54739.0
51,2550,55639.0
51,2550,64399.0
51,2550,71631.0
51,2550,72771.0
51,2550,73971.0
51,2550,75171.0
51,2550,76371.0
51,2550,77511.0
51,2550,78711.0
51,2550,79911.0
51,2550,81171.0
51,2550,82431.0
51,2550,83631.0
51,2550,84831.0
51,2550,86031.0
51,2550,87840.0
51,2252,20946.0
51,2252,21902.0
51,2252,23162.0
51,2252,24122.0
51,2252,25022.0
51,2252,25862.0
51,2252,30872.0
51,2252,32372.0
51,2252,33107.0
51,2252,33887.0
51,2252,34787.0
51,2252,35687.0
51,2252,36647.0
51,2252,37547.0
51,2252,38447.0
51,2252,39347.0
51,2252,40247.0
51,2252,41147.0
51,2252,42047.0
51,2252,43007.0
51,2252,43967.0
51,2252,44867.0
51,2252,45767.0
51,2252,46667.0
51,2252,47567.0
51,2252,48467.0
51,2252,49367.0
51,2252,50267.0
51,2252,51167.0
51,2252,52067.0
51,2252,52967.0
51,2252,54827.0
51,2252,55727.0
51,2252,64487.0
51,2252,71702.0
51,2252,72842.0
51,2252,74042.0
51,2252,75242.0
51,2252,76442.0
51,2252,77582.0
51,2252,78782.0
51,2252,79982.0
51,2252,81242.0
51,2252,82502.0
51,2252,83702.0
51,2252,84902.0
51,2252,86102.0
51,2617,21000.0
51,2617,21960.0
51,2617,23220.0
51,2617,25080.0
51,2617,25920.0
51,2617,30960.0
51,2617,33180.0
51,2617,33960.0
51,2617,34860.0
51,2617,35760.0
51,2617,36720.0
51,2617,37620.0
51,2617,38520.0
51,2617,39420.0
51,2617,40320.0
51,2617,41220.0
51,2617,42120.0
51,2617,43080.0
51,2617,44040.0
51,2617,44940.0
51,2617,45840.0
51,2617,46740.0
51,2617,47640.0
51,2617,48540.0
51,2617,49440.0
51,2617,50340.0
51,2617,51240.0
51,2617,52140.0
51,2617,53040.0
51,2617,54900.0
51,2617,55800.0
51,2617,64560.0
51,2617,71760.0
51,2617,72900.0
51,2617,74100.0
51,2617,75300.0
51,2617,76500.0
51,2617,77640.0
51,2617,78840.0
51,2617,80040.0
51,2617,81300.0
51,2617,82560.0
51,2617,83760.0
51,2617,84960.0
51,2617,86160.0
51,2618,21036.0
51,2618,21996.0
51,2618,23256.0
51,2618,25122.0
51,2618,25962.0
51,2618,31014.0
51,2618,33228.0
51,2618,34008.0
51,2618,34908.0
51,2618,35808.0
51,2618,36762.0
51,2618,37662.0
51,2618,38562.0
51,2618,39462.0
51,2618,40362.0
51,2618,41262.0
51,2618,42162.0
51,2618,43122.0
51,2618,44082.0
51,2618,44982.0
51,2618,45882.0
51,2618,46782.0
51,2618,47682.0
51,2618,48582.0
51,2618,49482.0
51,2618,50382.0
51,2618,51282.0
51,2618,52182.0
51,2618,53082.0
51,2618,54948.0
51,2618,55854.0
51,2618,64614.0
51,2618,71808.0
51,2618,72942.0
51,2618,74142.0
51,2618,75342.0
51,2618,76536.0
51,2618,77676.0
51,2618,78876.0
51,2618,80076.0
51,2618,81336.0
51,2618,82596.0
51,2618,83796.0
51,2618,84996.0
51,2618,86196.0
51,2619,21069.0
51,2619,22029.0
51,2619,23289.0
51,2619,25161.0
51,2619,26001.0
51,2619,31064.0
51,2619,33272.0
51,2619,34052.0
51,2619,34952.0
51,2619,35852.0
51,2619,36801.0
51,2619,37701.0
51,2619,38601.0
51,2619,39501.0
51,2619,40401.0
51,2619,41301.0
51,2619,42201.0
51,2619,43161.0
51,2619,44121.0
51,2619,45021.0
51,2619,45921.0
51,2619,46821.0
51,2619,47721.0
51,2619,48621.0
51,2619,49521.0
51,2619,50421.0
51,2619,51321.0
51,2619,52221.0
51,2619,53121.0
51,2619,54992.0
51,2619,55904.0
51,2619,64664.0
51,2619,71852.0
51,2619,72981.0
51,2619,74181.0
51,2619,75381.0
51,2619,76569.0
51,2619,77709.0
51,2619,78909.0
51,2619,80109.0
51,2619,81369.0
51,2619,82629.0
51,2619,83829.0
51,2619,85029.0
51,2619,86229.0
51,2620,21106.0
51,2620,22066.0
51,2620,23326.0
51,2620,25203.0
51,2620,26043.0
51,2620,31119.0
51,2620,33321.0
51,2620,34101.0
51,2620,35001.0
51,2620,35901.0
51,2620,36843.0
51,2620,37743.0
51,2620,38643.0
51,2620,39543.0
51,2620,40443.0
51,2620,41343.0
51,2620,42243.0
51,2620,43203.0
51,2620,44163.0
51,2620,45063.0
51,2620,45963.0
51,2620,46863.0
51,2620,47763.0
51,2620,48663.0
51,2620,49563.0
51,2620,50463.0
51,2620,51363.0
51,2620,52263.0
51,2620,53163.0
51,2620,55041.0
51,2620,55959.0
51,2620,64719.0
51,2620,71901.0
51,2620,73023.0
51,2620,74223.0
51,2620,75423.0
51,2620,76606.0
51,2620,77746.0
51,2620,78946.0
51,2620,80146.0
51,2620,81406.0
51,2620,82666.0
51,2620,83866.0
51,2620,85066.0
51,2620,86266.0
51,2621,21161.0
51,2621,22121.0
51,2621,23381.0
51,2621,25268.0
51,2621,26108.0
51,2621,31201.0
51,2621,33395.0
51,2621,34175.0
51,2621,35075.0
51,2621,35975.0
51,2621,36908.0
51,2621,37808.0
51,2621,38708.0
51,2621,39608.0
51,2621,40508.0
51,2621,41408.0
51,2621,42308.0
51,2621,43268.0
51,2621,44228.0
51,2621,45128.0
51,2621,46028.0
51,2621,46928.0
51,2621,47828.0
51,2621,48728.0
51,2621,49628.0
51,2621,50528.0
51,2621,51428.0
51,2621,52328.0
51,2621,53228.0
51,2621,55115.0
51,2621,56041.0
51,2621,64801.0
51,2621,71975.0
51,2621,73088.0
51,2621,74288.0
51,2621,75488.0
51,2621,76661.0
51,2621,77801.0
51,2621,79001.0
51,2621,80201.0
51,2621,81461.0
51,2621,82721.0
51,2621,83921.0
51,2621,85121.0
51,2621,86321.0
51,2622,21192.0
51,2622,22152.0
51,2622,23412.0
51,2622,25304.0
51,2622,26144.0
51,2622,31248.0
51,2622,33436.0
51,2622,34216.0
51,2622,35116.0
51,2622,36016.0
51,2622,36944.0
51,2622,37844.0
51,2622,38744.0
51,2622,39644.0
51,2622,40544.0
51,2622,41444.0
51,2622,42344.0
51,2622,43304.0
51,2622,44264.0
51,2622,45164.0
51,2622,46064.0
51,2622,46964.0
51,2622,47864.0
51,2622,48764.0
51,2622,49664.0
51,2622,50564.0
51,2622,51464.0
51,2622,52364.0
51,2622,53264.0
51,2622,55156.0
51,2622,56088.0
51,2622,64848.0
51,2622,72016.0
51,2622,73124.0
51,2622,74324.0
51,2622,75524.0
51,2622,76692.0
51,2622,77832.0
51,2622,79032.0
51,2622,80232.0
51,2622,81492.0
51,2622,82752.0
51,2622,83952.0
51,2622,85152.0
51,2622,86352.0
51,2623,21247.0
51,2623,22207.0
51,2623,23467.0
51,2623,25368.0
51,2623,26208.0
51,2623,31331.0
51,2623,33509.0
51,2623,34289.0
51,2623,35189.0
51,2623,36089.0
51,2623,37008.0
51,2623,37908.0
51,2623,38808.0
51,2623,39708.0
51,2623,40608.0
51,2623,41508.0
51,2623,42408.0
51,2623,43368.0
51,2623,44328.0
51,2623,45228.0
51,2623,46128.0
51,2623,47028.0
51,2623,47928.0
51,2623,48828.0
51,2623,49728.0
51,2623,50628.0
51,2623,51528.0
51,2623,52428.0
51,2623,53328.0
51,2623,55229.0
51,2623,56171.0
51,2623,64931.0
51,2623,72089.0
51,2623,73188.0
51,2623,74388.0
51,2623,75588.0
51,2623,76747.0
51,2623,77887.0
51,2623,79087.0
51,2623,80287.0
51,2623,81547.0
51,2623,82807.0
51,2623,84007.0
51,2623,85207.0
51,2623,86407.0
51,2624,21283.0
51,2624,22243.0
51,2624,23503.0
51,2624,25410.0
51,2624,26250.0
51,2624,31384.0
51,2624,33557.0
51,2624,34337.0
51,2624,35237.0
51,2624,36137.0
51,2624,37050.0
51,2624,37950.0
51,2624,38850.0
51,2624,39750.0
51,2624,40650.0
51,2624,41550.0
51,2624,42450.0
51,2624,43410.0
51,2624,44370.0
51,2624,45270.0
51,2624,46170.0
51,2624,47070.0
51,2624,47970.0
51,2624,48870.0
51,2624,49770.0
51,2624,50670.0
51,2624,51570.0
51,2624,52470.0
51,2624,53370.0
51,2624,55277.0
51,2624,56224.0
51,2624,64984.0
51,2624,72137.0
51,2624,73230.0
51,2624,74430.0
51,2624,75630.0
51,2624,76783.0
51,2624,77923.0
51,2624,79123.0
51,2624,80323.0
51,2624,81583.0
51,2624,82843.0
51,2624,84043.0
51,2624,85243.0
51,2624,86443.0
51,2625,21360.0
51,2625,22320.0
51,2625,23580.0
51,2625,25500.0
51,2625,26340.0
51,2625,33660.0
51,2625,34440.0
51,2625,35340.0
51,2625,36240.0
51,2625,37140.0
51,2625,38040.0
51,2625,38940.0
51,2625,39840.0
51,2625,40740.0
51,2625,41640.0
51,2625,42540.0
51,2625,43500.0
51,2625,44460.0
51,2625,45360.0
51,2625,46260.0
51,2625,47160.0
51,2625,48060.0
51,2625,48960.0
51,2625,49860.0
51,2625,50760.0
51,2625,51660.0
51,2625,52560.0
51,2625,53460.0
51,2625,55380.0
51,2625,56340.0
51,2625,65100.0
51,2625,72240.0
51,2625,73320.0
51,2625,74520.0
51,2625,75720.0
51,2625,76860.0
51,2625,78000.0
51,2625,79200.0
51,2625,80400.0
51,2625,81660.0
51,2625,82920.0
51,2625,84120.0
51,2625,85320.0
51,2625,86520.0
51,3046,21432.0
51,3046,22392.0
51,3046,23652.0
51,3046,25572.0
51,3046,26436.0
51,3046,33756.0
51,3046,34536.0
51,3046,35436.0
51,3046,36336.0
51,3046,37236.0
51,3046,38136.0
51,3046,39036.0
51,3046,39936.0
51,3046,40836.0
51,3046,41736.0
51,3046,42636.0
51,3046,43596.0
51,3046,44556.0
51,3046,45456.0
51,3046,46356.0
51,3046,47256.0
51,3046,48156.0
51,3046,49056.0
51,3046,49956.0
51,3046,50856.0
51,3046,51756.0
51,3046,52656.0
51,3046,53556.0
51,3046,55476.0
51,3046,56436.0
51,3046,65196.0
51,3046,72312.0
51,3046,73392.0
51,3046,74592.0
51,3046,75792.0
51,3046,76932.0
51,3046,78072.0
51,3046,79272.0
51,3046,80472.0
51,3046,81732.0
51,3046,82992.0
51,3046,84192.0
51,3046,85392.0
51,3046,86592.0
51,3074,22500.0
51,3074,55800.0
51,3074,56580.0
51,3074,72720.0
51,3074,73920.0
51,3074,75060.0
51,3074,76260.0
51,3074,81060.0
51,3074,82260.0
51,3074,83460.0
51,3074,84660.0
51,3074,85860.0
51,3074,87060.0
51,2598,22020.0
51,2598,23400.0
51,2598,24540.0
51,2598,31080.0
51,2598,31920.0
51,2598,32700.0
51,2598,33480.0
51,2598,35280.0
51,2598,36180.0
51,2598,37080.0
51,2598,37980.0
51,2598,38880.0
51,2598,39780.0
51,2598,40680.0
51,2598,41580.0
51,2598,42480.0
51,2598,43380.0
51,2598,44340.0
51,2598,45300.0
51,2598,46200.0
51,2598,47100.0
51,2598,48000.0
51,2598,48900.0
51,2598,49800.0
51,2598,50700.0
51,2598,51600.0
51,2598,52500.0
51,2598,53400.0
51,2598,54300.0
51,2598,55200.0
51,2598,55980.0
51,2598,56760.0
51,2598,63360.0
51,2598,64140.0
51,2598,64920.0
51,2598,66420.0
51,2598,67200.0
51,2598,68880.0
51,2598,69780.0
51,2598,71640.0
51,2598,72840.0
51,2598,74040.0
51,2598,75180.0
51,2598,76380.0
51,2598,77580.0
51,2598,78960.0
51,2598,79980.0
51,2598,81180.0
51,2598,82380.0
51,2598,83580.0
51,2598,84780.0
51,2598,85980.0
51,2598,87180.0
51,2614,22086.0
51,2614,23466.0
51,2614,24606.0
51,2614,31174.0
51,2614,32014.0
51,2614,32784.0
51,2614,33564.0
51,2614,35364.0
51,2614,36264.0
51,2614,37164.0
51,2614,38064.0
51,2614,38964.0
51,2614,39864.0
51,2614,40764.0
51,2614,41664.0
51,2614,42564.0
51,2614,43464.0
51,2614,44424.0
51,2614,45384.0
51,2614,46284.0
51,2614,47184.0
51,2614,48084.0
51,2614,48984.0
51,2614,49884.0
51,2614,50784.0
51,2614,51684.0
51,2614,52584.0
51,2614,53484.0
51,2614,54384.0
51,2614,55284.0
51,2614,56074.0
51,2614,56854.0
51,2614,63454.0
51,2614,64234.0
51,2614,65004.0
51,2614,66504.0
51,2614,67284.0
51,2614,68964.0
51,2614,69864.0
51,2614,71724.0
51,2614,72915.0
51,2614,74115.0
51,2614,75255.0
51,2614,76446.0
51,2614,77646.0
51,2614,79026.0
51,2614,80046.0
51,2614,81246.0
51,2614,82446.0
51,2614,83646.0
51,2614,84846.0
51,2614,86046.0
51,2614,87246.0
51,2599,22148.0
51,2599,23528.0
51,2599,24668.0
51,2599,31263.0
51,2599,32103.0
51,2599,32864.0
51,2599,33644.0
51,2599,35444.0
51,2599,36344.0
51,2599,37244.0
51,2599,38144.0
51,2599,39044.0
51,2599,39944.0
51,2599,40844.0
51,2599,41744.0
51,2599,42644.0
51,2599,43544.0
51,2599,44504.0
51,2599,45464.0
51,2599,46364.0
51,2599,47264.0
51,2599,48164.0
51,2599,49064.0
51,2599,49964.0
51,2599,50864.0
51,2599,51764.0
51,2599,52664.0
51,2599,53564.0
51,2599,54464.0
51,2599,55364.0
51,2599,56163.0
51,2599,56943.0
51,2599,63543.0
51,2599,64323.0
51,2599,65084.0
51,2599,66584.0
51,2599,67364.0
51,2599,69044.0
51,2599,69944.0
51,2599,71804.0
51,2599,72986.0
51,2599,74186.0
51,2599,75326.0
51,2599,76508.0
51,2599,77708.0
51,2599,79088.0
51,2599,80108.0
51,2599,81308.0
51,2599,82508.0
51,2599,83708.0
51,2599,84908.0
51,2599,86108.0
51,2599,87308.0
51,2600,22206.0
51,2600,23586.0
51,2600,24726.0
51,2600,31346.0
51,2600,32186.0
51,2600,32939.0
51,2600,33719.0
51,2600,35519.0
51,2600,36419.0
51,2600,37319.0
51,2600,38219.0
51,2600,39119.0
51,2600,40019.0
51,2600,40919.0
51,2600,41819.0
51,2600,42719.0
51,2600,43619.0
51,2600,44579.0
51,2600,45539.0
51,2600,46439.0
51,2600,47339.0
51,2600,48239.0
51,2600,49139.0
51,2600,50039.0
51,2600,50939.0
51,2600,51839.0
51,2600,52739.0
51,2600,53639.0
51,2600,54539.0
51,2600,55439.0
51,2600,56246.0
51,2600,57026.0
51,2600,63626.0
51,2600,64406.0
51,2600,65159.0
51,2600,66659.0
51,2600,67439.0
51,2600,69119.0
51,2600,70019.0
51,2600,71879.0
51,2600,73053.0
51,2600,74253.0
51,2600,75393.0
51,2600,76566.0
51,2600,77766.0
51,2600,79146.0
51,2600,80166.0
51,2600,81366.0
51,2600,82566.0
51,2600,83766.0
51,2600,84966.0
51,2600,86166.0
51,2600,87366.0
51,2601,22243.0
51,2601,23623.0
51,2601,24763.0
51,2601,31399.0
51,2601,32239.0
51,2601,32987.0
51,2601,33767.0
51,2601,35567.0
51,2601,36467.0
51,2601,37367.0
51,2601,38267.0
51,2601,39167.0
51,2601,40067.0
51,2601,40967.0
51,2601,41867.0
51,2601,42767.0
51,2601,43667.0
51,2601,44627.0
51,2601,45587.0
51,2601,46487.0
51,2601,47387.0
51,2601,48287.0
51,2601,49187.0
51,2601,50087.0
51,2601,50987.0
51,2601,51887.0
51,2601,52787.0
51,2601,53687.0
51,2601,54587.0
51,2601,55487.0
51,2601,56299.0
51,2601,57079.0
51,2601,63679.0
51,2601,64459.0
51,2601,65207.0
51,2601,66707.0
51,2601,67487.0
51,2601,69167.0
51,2601,70067.0
51,2601,71927.0
51,2601,73095.0
51,2601,74295.0
51,2601,75435.0
51,2601,76603.0
51,2601,77803.0
51,2601,79183.0
51,2601,80203.0
51,2601,81403.0
51,2601,82603.0
51,2601,83803.0
51,2601,85003.0
51,2601,86203.0
51,2601,87403.0
51,2602,22318.0
51,2602,23698.0
51,2602,24838.0
51,2602,31506.0
51,2602,32346.0
51,2602,33084.0
51,2602,33864.0
51,2602,35664.0
51,2602,36564.0
51,2602,37464.0
51,2602,38364.0
51,2602,39264.0
51,2602,40164.0
51,2602,41064.0
51,2602,41964.0
51,2602,42864.0
51,2602,43764.0
51,2602,44724.0
51,2602,45684.0
