route_id,stop_id,ArrivalTime 
4,8312,38193.0
4,8312,38640.0
4,8312,39090.0
4,8312,39540.0
4,8312,39990.0
4,8312,40890.0
4,8312,41340.0
4,8312,41790.0
4,8312,42240.0
4,8312,42690.0
4,8312,43140.0
4,8312,43590.0
4,8312,44040.0
4,8312,44490.0
4,8312,44940.0
4,8312,45390.0
4,8312,45840.0
4,8312,46290.0
4,8312,46740.0
4,8312,47190.0
4,8312,47640.0
4,8312,48090.0
4,8312,48540.0
4,8312,48990.0
4,8312,49440.0
4,8312,49890.0
4,8312,50340.0
4,8312,50790.0
4,8312,51240.0
4,8312,51690.0
4,8312,52140.0
4,8312,52590.0
4,8312,53040.0
4,8312,53490.0
4,8312,53940.0
4,8312,54390.0
4,8312,54840.0
4,8312,55290.0
4,8312,55742.0
4,8312,56129.0
4,8312,56510.0
4,8312,56891.0
4,8312,57271.0
4,8312,57651.0
4,8312,58031.0
4,8312,58411.0
4,8312,58791.0
4,8312,59171.0
4,8312,59551.0
4,8312,59931.0
4,8312,60311.0
4,8312,60691.0
4,8312,61071.0
4,8312,61451.0
4,8312,61831.0
4,8312,62211.0
4,8312,62591.0
4,8312,62971.0
4,8312,63351.0
4,8312,63731.0
4,8312,64111.0
4,8312,64491.0
4,8312,64871.0
4,8312,65251.0
4,8312,65631.0
4,8312,66011.0
4,8312,66391.0
4,8312,66771.0
4,8312,67151.0
4,8312,67531.0
4,8312,67911.0
4,8312,68291.0
4,8312,68671.0
4,8312,69051.0
4,8312,69431.0
4,8312,69811.0
4,8312,70191.0
4,8312,70539.0
4,8312,70890.0
4,8312,71270.0
4,8312,71775.0
4,8312,73575.0
4,8312,74775.0
4,8312,75375.0
4,8312,75975.0
4,8312,76575.0
4,8312,77175.0
4,8312,77775.0
4,8312,78375.0
4,8312,78975.0
4,8312,79575.0
4,8312,80175.0
4,8312,80775.0
4,8312,81375.0
4,8312,81975.0
4,8312,82575.0
4,8312,83175.0
4,8312,83775.0
4,8312,84675.0
4,8312,85875.0
4,8312,87075.0
4,8302,22008.0
4,8302,22388.0
4,8302,22578.0
4,8302,22768.0
4,8302,23130.0
4,8302,23302.0
4,8302,23473.0
4,8302,23853.0
4,8302,24043.0
4,8302,24233.0
4,8302,24613.0
4,8302,24993.0
4,8302,25373.0
4,8302,25753.0
4,8302,26133.0
4,8302,26513.0
4,8302,26893.0
4,8302,27273.0
4,8302,27653.0
4,8302,28033.0
4,8302,28413.0
4,8302,28793.0
4,8302,29173.0
4,8302,29553.0
4,8302,29933.0
4,8302,30313.0
4,8302,30693.0
4,8302,31073.0
4,8302,31453.0
4,8302,31833.0
4,8302,32213.0
4,8302,32593.0
4,8302,32973.0
4,8302,33353.0
4,8302,33733.0
4,8302,34113.0
4,8302,34493.0
4,8302,34873.0
4,8302,35253.0
4,8302,35633.0
4,8302,36047.0
4,8302,36497.0
4,8302,36947.0
4,8302,37397.0
4,8302,38272.0
4,8302,38719.0
4,8302,39169.0
4,8302,39619.0
4,8302,40069.0
4,8302,40969.0
4,8302,41419.0
4,8302,41869.0
4,8302,42319.0
4,8302,42769.0
4,8302,43219.0
4,8302,43669.0
4,8302,44119.0
4,8302,44569.0
4,8302,45019.0
4,8302,45469.0
4,8302,45919.0
4,8302,46369.0
4,8302,46819.0
4,8302,47269.0
4,8302,47719.0
4,8302,48169.0
4,8302,48619.0
4,8302,49069.0
4,8302,49519.0
4,8302,49969.0
4,8302,50419.0
4,8302,50869.0
4,8302,51319.0
4,8302,51769.0
4,8302,52219.0
4,8302,52669.0
4,8302,53119.0
4,8302,53569.0
4,8302,54019.0
4,8302,54469.0
4,8302,54919.0
4,8302,55369.0
4,8302,55821.0
4,8302,56209.0
4,8302,56590.0
4,8302,56971.0
4,8302,57351.0
4,8302,57731.0
4,8302,58111.0
4,8302,58491.0
4,8302,58871.0
4,8302,59251.0
4,8302,59631.0
4,8302,60011.0
4,8302,60391.0
4,8302,60771.0
4,8302,61151.0
4,8302,61531.0
4,8302,61911.0
4,8302,62291.0
4,8302,62671.0
4,8302,63051.0
4,8302,63431.0
4,8302,63811.0
4,8302,64191.0
4,8302,64571.0
4,8302,64951.0
4,8302,65331.0
4,8302,65711.0
4,8302,66091.0
4,8302,66471.0
4,8302,66851.0
4,8302,67231.0
4,8302,67611.0
4,8302,67991.0
4,8302,68371.0
4,8302,68751.0
4,8302,69131.0
4,8302,69511.0
4,8302,69891.0
4,8302,70271.0
4,8302,70609.0
4,8302,70960.0
4,8302,71340.0
4,8302,71845.0
4,8302,73645.0
4,8302,74845.0
4,8302,75445.0
4,8302,76045.0
4,8302,76645.0
4,8302,77245.0
4,8302,77845.0
4,8302,78445.0
4,8302,79045.0
4,8302,79645.0
4,8302,80245.0
4,8302,80845.0
4,8302,81445.0
4,8302,82045.0
4,8302,82645.0
4,8302,83245.0
4,8302,83845.0
4,8302,84745.0
4,8302,85945.0
4,8302,87145.0
4,8402,22072.0
4,8402,22452.0
4,8402,22642.0
4,8402,22832.0
4,8402,23194.0
4,8402,23366.0
4,8402,23548.0
4,8402,23928.0
4,8402,24118.0
4,8402,24308.0
4,8402,24688.0
4,8402,25068.0
4,8402,25448.0
4,8402,25828.0
4,8402,26208.0
4,8402,26588.0
4,8402,26968.0
4,8402,27348.0
4,8402,27728.0
4,8402,28108.0
4,8402,28488.0
4,8402,28868.0
4,8402,29248.0
4,8402,29628.0
4,8402,30008.0
4,8402,30388.0
4,8402,30768.0
4,8402,31148.0
4,8402,31528.0
4,8402,31908.0
4,8402,32288.0
4,8402,32668.0
4,8402,33048.0
4,8402,33428.0
4,8402,33808.0
4,8402,34188.0
4,8402,34568.0
4,8402,34948.0
4,8402,35328.0
4,8402,35708.0
4,8402,36122.0
4,8402,36572.0
4,8402,37022.0
4,8402,37472.0
4,8402,38344.0
4,8402,38791.0
4,8402,39241.0
4,8402,39691.0
4,8402,40141.0
4,8402,41041.0
4,8402,41491.0
4,8402,41941.0
4,8402,42391.0
4,8402,42841.0
4,8402,43291.0
4,8402,43741.0
4,8402,44191.0
4,8402,44641.0
4,8402,45091.0
4,8402,45541.0
4,8402,45991.0
4,8402,46441.0
4,8402,46891.0
4,8402,47341.0
4,8402,47791.0
4,8402,48241.0
4,8402,48691.0
4,8402,49141.0
4,8402,49591.0
4,8402,50041.0
4,8402,50491.0
4,8402,50941.0
4,8402,51391.0
4,8402,51841.0
4,8402,52291.0
4,8402,52741.0
4,8402,53191.0
4,8402,53641.0
4,8402,54091.0
4,8402,54541.0
4,8402,54991.0
4,8402,55441.0
4,8402,55894.0
4,8402,56282.0
4,8402,56663.0
4,8402,57044.0
4,8402,57424.0
4,8402,57804.0
4,8402,58184.0
4,8402,58564.0
4,8402,58944.0
4,8402,59324.0
4,8402,59704.0
4,8402,60084.0
4,8402,60464.0
4,8402,60844.0
4,8402,61224.0
4,8402,61604.0
4,8402,61984.0
4,8402,62364.0
4,8402,62744.0
4,8402,63124.0
4,8402,63504.0
4,8402,63884.0
4,8402,64264.0
4,8402,64644.0
4,8402,65024.0
4,8402,65404.0
4,8402,65784.0
4,8402,66164.0
4,8402,66544.0
4,8402,66924.0
4,8402,67304.0
4,8402,67684.0
4,8402,68064.0
4,8402,68444.0
4,8402,68824.0
4,8402,69204.0
4,8402,69584.0
4,8402,69964.0
4,8402,70335.0
4,8402,70673.0
4,8402,71024.0
4,8402,71404.0
4,8402,71909.0
4,8402,73709.0
4,8402,74909.0
4,8402,75509.0
4,8402,76109.0
4,8402,76709.0
4,8402,77309.0
4,8402,77909.0
4,8402,78509.0
4,8402,79109.0
4,8402,79709.0
4,8402,80309.0
4,8402,80909.0
4,8402,81509.0
4,8402,82109.0
4,8402,82709.0
4,8402,83309.0
4,8402,83909.0
4,8402,84809.0
4,8402,86009.0
4,8402,87209.0
4,8412,22146.0
4,8412,22526.0
4,8412,22716.0
4,8412,22906.0
4,8412,23268.0
4,8412,23440.0
4,8412,23630.0
4,8412,24010.0
4,8412,24200.0
4,8412,24390.0
4,8412,24770.0
4,8412,25150.0
4,8412,25530.0
4,8412,25910.0
4,8412,26290.0
4,8412,26670.0
4,8412,27050.0
4,8412,27430.0
4,8412,27810.0
4,8412,28190.0
4,8412,28570.0
4,8412,28950.0
4,8412,29330.0
4,8412,29710.0
4,8412,30090.0
4,8412,30470.0
4,8412,30850.0
4,8412,31230.0
4,8412,31610.0
4,8412,31990.0
4,8412,32370.0
4,8412,32750.0
4,8412,33130.0
4,8412,33510.0
4,8412,33890.0
4,8412,34270.0
4,8412,34650.0
4,8412,35030.0
4,8412,35410.0
4,8412,35790.0
4,8412,36204.0
4,8412,36654.0
4,8412,37104.0
4,8412,37554.0
4,8412,38422.0
4,8412,38869.0
4,8412,39319.0
4,8412,39769.0
4,8412,40219.0
4,8412,41119.0
4,8412,41569.0
4,8412,42019.0
4,8412,42469.0
4,8412,42919.0
4,8412,43369.0
4,8412,43819.0
4,8412,44269.0
4,8412,44719.0
4,8412,45169.0
4,8412,45619.0
4,8412,46069.0
4,8412,46519.0
4,8412,46969.0
4,8412,47419.0
4,8412,47869.0
4,8412,48319.0
4,8412,48769.0
4,8412,49219.0
4,8412,49669.0
4,8412,50119.0
4,8412,50569.0
4,8412,51019.0
4,8412,51469.0
4,8412,51919.0
4,8412,52369.0
4,8412,52819.0
4,8412,53269.0
4,8412,53719.0
4,8412,54169.0
4,8412,54619.0
4,8412,55069.0
4,8412,55519.0
4,8412,55974.0
4,8412,56362.0
4,8412,56743.0
4,8412,57124.0
4,8412,57504.0
4,8412,57884.0
4,8412,58264.0
4,8412,58644.0
4,8412,59024.0
4,8412,59404.0
4,8412,59784.0
4,8412,60164.0
4,8412,60544.0
4,8412,60924.0
4,8412,61304.0
4,8412,61684.0
4,8412,62064.0
4,8412,62444.0
4,8412,62824.0
4,8412,63204.0
4,8412,63584.0
4,8412,63964.0
4,8412,64344.0
4,8412,64724.0
4,8412,65104.0
4,8412,65484.0
4,8412,65864.0
4,8412,66244.0
4,8412,66624.0
4,8412,67004.0
4,8412,67384.0
4,8412,67764.0
4,8412,68144.0
4,8412,68524.0
4,8412,68904.0
4,8412,69284.0
4,8412,69664.0
4,8412,70044.0
4,8412,70409.0
4,8412,70747.0
4,8412,71098.0
4,8412,71478.0
4,8412,71983.0
4,8412,73783.0
4,8412,74983.0
4,8412,75583.0
4,8412,76183.0
4,8412,76783.0
4,8412,77383.0
4,8412,77983.0
4,8412,78583.0
4,8412,79183.0
4,8412,79783.0
4,8412,80383.0
4,8412,80983.0
4,8412,81583.0
4,8412,82183.0
4,8412,82783.0
4,8412,83383.0
4,8412,83983.0
4,8412,84883.0
4,8412,86083.0
4,8412,87283.0
4,8422,22217.0
4,8422,22597.0
4,8422,22787.0
4,8422,22977.0
4,8422,23339.0
4,8422,23521.0
4,8422,23711.0
4,8422,24091.0
4,8422,24281.0
4,8422,24471.0
4,8422,24851.0
4,8422,25231.0
4,8422,25611.0
4,8422,25991.0
4,8422,26371.0
4,8422,26751.0
4,8422,27131.0
4,8422,27511.0
4,8422,27891.0
4,8422,28271.0
4,8422,28651.0
4,8422,29031.0
4,8422,29411.0
4,8422,29791.0
4,8422,30171.0
4,8422,30551.0
4,8422,30931.0
4,8422,31311.0
4,8422,31691.0
4,8422,32071.0
4,8422,32451.0
4,8422,32831.0
4,8422,33211.0
4,8422,33591.0
4,8422,33971.0
4,8422,34351.0
4,8422,34731.0
4,8422,35111.0
4,8422,35491.0
4,8422,35871.0
4,8422,36285.0
4,8422,36735.0
4,8422,37185.0
4,8422,37635.0
4,8422,38501.0
4,8422,38948.0
4,8422,39398.0
4,8422,39848.0
4,8422,40298.0
4,8422,41198.0
4,8422,41648.0
4,8422,42098.0
4,8422,42548.0
4,8422,42998.0
4,8422,43448.0
4,8422,43898.0
4,8422,44348.0
4,8422,44798.0
4,8422,45248.0
4,8422,45698.0
4,8422,46148.0
4,8422,46598.0
4,8422,47048.0
4,8422,47498.0
4,8422,47948.0
4,8422,48398.0
4,8422,48848.0
4,8422,49298.0
4,8422,49748.0
4,8422,50198.0
4,8422,50648.0
4,8422,51098.0
4,8422,51548.0
4,8422,51998.0
4,8422,52448.0
4,8422,52898.0
4,8422,53348.0
4,8422,53798.0
4,8422,54248.0
4,8422,54698.0
4,8422,55148.0
4,8422,55598.0
4,8422,56055.0
4,8422,56443.0
4,8422,56824.0
4,8422,57205.0
4,8422,57585.0
4,8422,57965.0
4,8422,58345.0
4,8422,58725.0
4,8422,59105.0
4,8422,59485.0
4,8422,59865.0
4,8422,60245.0
4,8422,60625.0
4,8422,61005.0
4,8422,61385.0
4,8422,61765.0
4,8422,62145.0
4,8422,62525.0
4,8422,62905.0
4,8422,63285.0
4,8422,63665.0
4,8422,64045.0
4,8422,64425.0
4,8422,64805.0
4,8422,65185.0
4,8422,65565.0
4,8422,65945.0
4,8422,66325.0
4,8422,66705.0
4,8422,67085.0
4,8422,67465.0
4,8422,67845.0
4,8422,68225.0
4,8422,68605.0
4,8422,68985.0
4,8422,69365.0
4,8422,69745.0
4,8422,70125.0
4,8422,70480.0
4,8422,70818.0
4,8422,71169.0
4,8422,71549.0
4,8422,72054.0
4,8422,73854.0
4,8422,75054.0
4,8422,75654.0
4,8422,76254.0
4,8422,76854.0
4,8422,77454.0
4,8422,78054.0
4,8422,78654.0
4,8422,79254.0
4,8422,79854.0
4,8422,80454.0
4,8422,81054.0
4,8422,81654.0
4,8422,82254.0
4,8422,82854.0
4,8422,83454.0
4,8422,84054.0
4,8422,84954.0
4,8422,86154.0
4,8422,87354.0
4,8432,22285.0
4,8432,22665.0
4,8432,22855.0
4,8432,23045.0
4,8432,23407.0
4,8432,23597.0
4,8432,23787.0
4,8432,24167.0
4,8432,24357.0
4,8432,24547.0
4,8432,24927.0
4,8432,25307.0
4,8432,25687.0
4,8432,26067.0
4,8432,26447.0
4,8432,26827.0
4,8432,27207.0
4,8432,27587.0
4,8432,27967.0
4,8432,28347.0
4,8432,28727.0
4,8432,29107.0
4,8432,29487.0
4,8432,29867.0
4,8432,30247.0
4,8432,30627.0
4,8432,31007.0
4,8432,31387.0
4,8432,31767.0
4,8432,32147.0
4,8432,32527.0
4,8432,32907.0
4,8432,33287.0
4,8432,33667.0
4,8432,34047.0
4,8432,34427.0
4,8432,34807.0
4,8432,35187.0
4,8432,35567.0
4,8432,35947.0
4,8432,36361.0
4,8432,36811.0
4,8432,37261.0
4,8432,37711.0
4,8432,38576.0
4,8432,39023.0
4,8432,39473.0
4,8432,39923.0
4,8432,40373.0
4,8432,41273.0
4,8432,41723.0
4,8432,42173.0
4,8432,42623.0
4,8432,43073.0
4,8432,43523.0
4,8432,43973.0
4,8432,44423.0
4,8432,44873.0
4,8432,45323.0
4,8432,45773.0
4,8432,46223.0
4,8432,46673.0
4,8432,47123.0
4,8432,47573.0
4,8432,48023.0
4,8432,48473.0
4,8432,48923.0
4,8432,49373.0
4,8432,49823.0
4,8432,50273.0
4,8432,50723.0
4,8432,51173.0
4,8432,51623.0
4,8432,52073.0
4,8432,52523.0
4,8432,52973.0
4,8432,53423.0
4,8432,53873.0
4,8432,54323.0
4,8432,54773.0
4,8432,55223.0
4,8432,55673.0
4,8432,56131.0
4,8432,56519.0
4,8432,56900.0
4,8432,57281.0
4,8432,57661.0
4,8432,58041.0
4,8432,58421.0
4,8432,58801.0
4,8432,59181.0
4,8432,59561.0
4,8432,59941.0
4,8432,60321.0
4,8432,60701.0
4,8432,61081.0
4,8432,61461.0
4,8432,61841.0
4,8432,62221.0
4,8432,62601.0
4,8432,62981.0
4,8432,63361.0
4,8432,63741.0
4,8432,64121.0
4,8432,64501.0
4,8432,64881.0
4,8432,65261.0
4,8432,65641.0
4,8432,66021.0
4,8432,66401.0
4,8432,66781.0
4,8432,67161.0
4,8432,67541.0
4,8432,67921.0
4,8432,68301.0
4,8432,68681.0
4,8432,69061.0
4,8432,69441.0
4,8432,69821.0
4,8432,70201.0
4,8432,70548.0
4,8432,70886.0
4,8432,71237.0
4,8432,71617.0
4,8432,72122.0
4,8432,73922.0
4,8432,75122.0
4,8432,75722.0
4,8432,76322.0
4,8432,76922.0
4,8432,77522.0
4,8432,78122.0
4,8432,78722.0
4,8432,79322.0
4,8432,79922.0
4,8432,80522.0
4,8432,81122.0
4,8432,81722.0
4,8432,82322.0
4,8432,82922.0
4,8432,83522.0
4,8432,84122.0
4,8432,85022.0
4,8432,86222.0
4,8432,87422.0
4,8442,22362.0
4,8442,22742.0
4,8442,22932.0
4,8442,23122.0
4,8442,23486.0
4,8442,23676.0
4,8442,23866.0
4,8442,24246.0
4,8442,24436.0
4,8442,24626.0
4,8442,25006.0
4,8442,25386.0
4,8442,25766.0
4,8442,26146.0
4,8442,26526.0
4,8442,26906.0
4,8442,27286.0
4,8442,27666.0
4,8442,28046.0
4,8442,28426.0
4,8442,28806.0
4,8442,29186.0
4,8442,29566.0
4,8442,29946.0
4,8442,30326.0
4,8442,30706.0
4,8442,31086.0
4,8442,31466.0
4,8442,31846.0
4,8442,32226.0
4,8442,32606.0
4,8442,32986.0
4,8442,33366.0
4,8442,33746.0
4,8442,34126.0
4,8442,34506.0
4,8442,34886.0
4,8442,35266.0
4,8442,35646.0
4,8442,36026.0
4,8442,36440.0
4,8442,36890.0
4,8442,37340.0
4,8442,37790.0
4,8442,38657.0
4,8442,39104.0
4,8442,39554.0
4,8442,40004.0
4,8442,40454.0
4,8442,41354.0
4,8442,41804.0
4,8442,42254.0
4,8442,42704.0
4,8442,43154.0
4,8442,43604.0
4,8442,44054.0
4,8442,44504.0
4,8442,44954.0
4,8442,45404.0
4,8442,45854.0
4,8442,46304.0
4,8442,46754.0
4,8442,47204.0
4,8442,47654.0
4,8442,48104.0
4,8442,48554.0
4,8442,49004.0
4,8442,49454.0
4,8442,49904.0
4,8442,50354.0
4,8442,50804.0
4,8442,51254.0
4,8442,51704.0
4,8442,52154.0
4,8442,52604.0
4,8442,53054.0
4,8442,53504.0
4,8442,53954.0
4,8442,54404.0
4,8442,54854.0
4,8442,55304.0
4,8442,55754.0
4,8442,56215.0
4,8442,56603.0
4,8442,56984.0
4,8442,57365.0
4,8442,57745.0
4,8442,58125.0
4,8442,58505.0
4,8442,58885.0
4,8442,59265.0
4,8442,59645.0
4,8442,60025.0
4,8442,60405.0
4,8442,60785.0
4,8442,61165.0
4,8442,61545.0
4,8442,61925.0
4,8442,62305.0
4,8442,62685.0
4,8442,63065.0
4,8442,63445.0
4,8442,63825.0
4,8442,64205.0
4,8442,64585.0
4,8442,64965.0
4,8442,65345.0
4,8442,65725.0
4,8442,66105.0
4,8442,66485.0
4,8442,66865.0
4,8442,67245.0
4,8442,67625.0
4,8442,68005.0
4,8442,68385.0
4,8442,68765.0
4,8442,69145.0
4,8442,69525.0
4,8442,69905.0
4,8442,70278.0
4,8442,70625.0
4,8442,70963.0
4,8442,71314.0
4,8442,71694.0
4,8442,72199.0
4,8442,73999.0
4,8442,75199.0
4,8442,75799.0
4,8442,76399.0
4,8442,76999.0
4,8442,77599.0
4,8442,78199.0
4,8442,78799.0
4,8442,79399.0
4,8442,79999.0
4,8442,80599.0
4,8442,81199.0
4,8442,81799.0
4,8442,82399.0
4,8442,82999.0
4,8442,83599.0
4,8442,84199.0
4,8442,85099.0
4,8442,86299.0
4,8442,87499.0
4,8462,22449.0
4,8462,22829.0
4,8462,23019.0
4,8462,23209.0
4,8462,23581.0
4,8462,23771.0
4,8462,23961.0
4,8462,24341.0
4,8462,24531.0
4,8462,24721.0
4,8462,25101.0
4,8462,25481.0
4,8462,25861.0
4,8462,26241.0
4,8462,26621.0
4,8462,27001.0
4,8462,27381.0
4,8462,27761.0
4,8462,28141.0
4,8462,28521.0
4,8462,28901.0
4,8462,29281.0
4,8462,29661.0
4,8462,30041.0
4,8462,30421.0
4,8462,30801.0
4,8462,31181.0
4,8462,31561.0
4,8462,31941.0
4,8462,32321.0
4,8462,32701.0
4,8462,33081.0
4,8462,33461.0
4,8462,33841.0
4,8462,34221.0
4,8462,34601.0
4,8462,34981.0
4,8462,35361.0
4,8462,35741.0
4,8462,36121.0
4,8462,36535.0
4,8462,36985.0
4,8462,37435.0
4,8462,37885.0
4,8462,38753.0
4,8462,39200.0
4,8462,39650.0
4,8462,40100.0
4,8462,40550.0
4,8462,41450.0
4,8462,41900.0
4,8462,42350.0
4,8462,42800.0
4,8462,43250.0
4,8462,43700.0
4,8462,44150.0
4,8462,44600.0
4,8462,45050.0
4,8462,45500.0
4,8462,45950.0
4,8462,46400.0
4,8462,46850.0
4,8462,47300.0
4,8462,47750.0
4,8462,48200.0
4,8462,48650.0
4,8462,49100.0
4,8462,49550.0
4,8462,50000.0
4,8462,50450.0
4,8462,50900.0
4,8462,51350.0
4,8462,51800.0
4,8462,52250.0
4,8462,52700.0
4,8462,53150.0
4,8462,53600.0
4,8462,54050.0
4,8462,54500.0
4,8462,54950.0
4,8462,55400.0
4,8462,55850.0
4,8462,56311.0
4,8462,56699.0
4,8462,57080.0
4,8462,57461.0
4,8462,57841.0
4,8462,58221.0
4,8462,58601.0
4,8462,58981.0
4,8462,59361.0
4,8462,59741.0
4,8462,60121.0
4,8462,60501.0
4,8462,60881.0
4,8462,61261.0
4,8462,61641.0
4,8462,62021.0
4,8462,62401.0
4,8462,62781.0
4,8462,63161.0
4,8462,63541.0
4,8462,63921.0
4,8462,64301.0
4,8462,64681.0
4,8462,65061.0
4,8462,65441.0
4,8462,65821.0
4,8462,66201.0
4,8462,66581.0
4,8462,66961.0
4,8462,67341.0
4,8462,67721.0
4,8462,68101.0
4,8462,68481.0
4,8462,68861.0
4,8462,69241.0
4,8462,69621.0
4,8462,70001.0
4,8462,70365.0
4,8462,70712.0
4,8462,71050.0
4,8462,71401.0
4,8462,71781.0
4,8462,72286.0
4,8462,74086.0
4,8462,75286.0
4,8462,75886.0
4,8462,76486.0
4,8462,77086.0
4,8462,77686.0
4,8462,78286.0
4,8462,78886.0
4,8462,79486.0
4,8462,80086.0
4,8462,80686.0
4,8462,81286.0
4,8462,81886.0
4,8462,82486.0
4,8462,83086.0
4,8462,83686.0
4,8462,84286.0
4,8462,85186.0
4,8462,86386.0
4,8462,87586.0
4,8472,22524.0
4,8472,22904.0
4,8472,23094.0
4,8472,23284.0
4,8472,23664.0
4,8472,23854.0
4,8472,24044.0
4,8472,24424.0
4,8472,24614.0
4,8472,24804.0
4,8472,25184.0
4,8472,25564.0
4,8472,25944.0
4,8472,26324.0
4,8472,26704.0
4,8472,27084.0
4,8472,27464.0
4,8472,27844.0
4,8472,28224.0
4,8472,28604.0
4,8472,28984.0
4,8472,29364.0
4,8472,29744.0
4,8472,30124.0
4,8472,30504.0
4,8472,30884.0
4,8472,31264.0
4,8472,31644.0
4,8472,32024.0
4,8472,32404.0
4,8472,32784.0
4,8472,33164.0
4,8472,33544.0
4,8472,33924.0
4,8472,34304.0
4,8472,34684.0
4,8472,35064.0
4,8472,35444.0
4,8472,35824.0
4,8472,36204.0
4,8472,36618.0
4,8472,37068.0
4,8472,37518.0
4,8472,37968.0
4,8472,38836.0
4,8472,39283.0
4,8472,39733.0
4,8472,40183.0
4,8472,40633.0
4,8472,41533.0
4,8472,41983.0
4,8472,42433.0
4,8472,42883.0
4,8472,43333.0
4,8472,43783.0
4,8472,44233.0
4,8472,44683.0
4,8472,45133.0
4,8472,45583.0
4,8472,46033.0
4,8472,46483.0
4,8472,46933.0
4,8472,47383.0
4,8472,47833.0
4,8472,48283.0
4,8472,48733.0
4,8472,49183.0
4,8472,49633.0
4,8472,50083.0
4,8472,50533.0
4,8472,50983.0
4,8472,51433.0
4,8472,51883.0
4,8472,52333.0
4,8472,52783.0
4,8472,53233.0
4,8472,53683.0
4,8472,54133.0
4,8472,54583.0
4,8472,55033.0
4,8472,55483.0
4,8472,55935.0
4,8472,56396.0
4,8472,56784.0
4,8472,57165.0
4,8472,57546.0
4,8472,57926.0
4,8472,58306.0
4,8472,58686.0
4,8472,59066.0
4,8472,59446.0
4,8472,59826.0
4,8472,60206.0
4,8472,60586.0
4,8472,60966.0
4,8472,61346.0
4,8472,61726.0
4,8472,62106.0
4,8472,62486.0
4,8472,62866.0
4,8472,63246.0
4,8472,63626.0
4,8472,64006.0
4,8472,64386.0
4,8472,64766.0
4,8472,65146.0
4,8472,65526.0
4,8472,65906.0
4,8472,66286.0
4,8472,66666.0
4,8472,67046.0
4,8472,67426.0
4,8472,67806.0
4,8472,68186.0
4,8472,68566.0
4,8472,68946.0
4,8472,69326.0
4,8472,69706.0
4,8472,70086.0
4,8472,70440.0
4,8472,70787.0
4,8472,71125.0
4,8472,71476.0
4,8472,71856.0
4,8472,72361.0
4,8472,74161.0
4,8472,75361.0
4,8472,75961.0
4,8472,76561.0
4,8472,77161.0
4,8472,77761.0
4,8472,78361.0
4,8472,78961.0
4,8472,79561.0
